id,title,pages
https://iiif.onb.ac.at/presentation/ANNO/wrz17950131/manifest,Wiener Zeitung 1795-01-31,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950204/manifest,Wiener Zeitung 1795-02-04,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950207/manifest,Wiener Zeitung 1795-02-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950211/manifest,Wiener Zeitung 1795-02-11,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950214/manifest,Wiener Zeitung 1795-02-14,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17950218/manifest,Wiener Zeitung 1795-02-18,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950221/manifest,Wiener Zeitung 1795-02-21,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950225/manifest,Wiener Zeitung 1795-02-25,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950228/manifest,Wiener Zeitung 1795-02-28,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950304/manifest,Wiener Zeitung 1795-03-04,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950307/manifest,Wiener Zeitung 1795-03-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950311/manifest,Wiener Zeitung 1795-03-11,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950314/manifest,Wiener Zeitung 1795-03-14,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950318/manifest,Wiener Zeitung 1795-03-18,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950321/manifest,Wiener Zeitung 1795-03-21,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950325/manifest,Wiener Zeitung 1795-03-25,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950328/manifest,Wiener Zeitung 1795-03-28,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950401/manifest,Wiener Zeitung 1795-04-01,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17950404/manifest,Wiener Zeitung 1795-04-04,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17950408/manifest,Wiener Zeitung 1795-04-08,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17950411/manifest,Wiener Zeitung 1795-04-11,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950415/manifest,Wiener Zeitung 1795-04-15,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17950418/manifest,Wiener Zeitung 1795-04-18,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950422/manifest,Wiener Zeitung 1795-04-22,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950425/manifest,Wiener Zeitung 1795-04-25,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950429/manifest,Wiener Zeitung 1795-04-29,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950502/manifest,Wiener Zeitung 1795-05-02,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17950506/manifest,Wiener Zeitung 1795-05-06,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17950509/manifest,Wiener Zeitung 1795-05-09,48
https://iiif.onb.ac.at/presentation/ANNO/wrz17950513/manifest,Wiener Zeitung 1795-05-13,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950516/manifest,Wiener Zeitung 1795-05-16,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950520/manifest,Wiener Zeitung 1795-05-20,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950523/manifest,Wiener Zeitung 1795-05-23,46
https://iiif.onb.ac.at/presentation/ANNO/wrz17950527/manifest,Wiener Zeitung 1795-05-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950530/manifest,Wiener Zeitung 1795-05-30,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950603/manifest,Wiener Zeitung 1795-06-03,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17950606/manifest,Wiener Zeitung 1795-06-06,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950610/manifest,Wiener Zeitung 1795-06-10,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950613/manifest,Wiener Zeitung 1795-06-13,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17950617/manifest,Wiener Zeitung 1795-06-17,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950620/manifest,Wiener Zeitung 1795-06-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950624/manifest,Wiener Zeitung 1795-06-24,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950627/manifest,Wiener Zeitung 1795-06-27,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950701/manifest,Wiener Zeitung 1795-07-01,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950704/manifest,Wiener Zeitung 1795-07-04,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950708/manifest,Wiener Zeitung 1795-07-08,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17950711/manifest,Wiener Zeitung 1795-07-11,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950715/manifest,Wiener Zeitung 1795-07-15,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950718/manifest,Wiener Zeitung 1795-07-18,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950722/manifest,Wiener Zeitung 1795-07-22,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17950725/manifest,Wiener Zeitung 1795-07-25,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950729/manifest,Wiener Zeitung 1795-07-29,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950801/manifest,Wiener Zeitung 1795-08-01,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950805/manifest,Wiener Zeitung 1795-08-05,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950808/manifest,Wiener Zeitung 1795-08-08,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950812/manifest,Wiener Zeitung 1795-08-12,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950815/manifest,Wiener Zeitung 1795-08-15,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950819/manifest,Wiener Zeitung 1795-08-19,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950822/manifest,Wiener Zeitung 1795-08-22,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950826/manifest,Wiener Zeitung 1795-08-26,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950829/manifest,Wiener Zeitung 1795-08-29,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950902/manifest,Wiener Zeitung 1795-09-02,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950905/manifest,Wiener Zeitung 1795-09-05,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950909/manifest,Wiener Zeitung 1795-09-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17950912/manifest,Wiener Zeitung 1795-09-12,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950916/manifest,Wiener Zeitung 1795-09-16,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950919/manifest,Wiener Zeitung 1795-09-19,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17950923/manifest,Wiener Zeitung 1795-09-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17950926/manifest,Wiener Zeitung 1795-09-26,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17950930/manifest,Wiener Zeitung 1795-09-30,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17951003/manifest,Wiener Zeitung 1795-10-03,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951007/manifest,Wiener Zeitung 1795-10-07,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951010/manifest,Wiener Zeitung 1795-10-10,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951014/manifest,Wiener Zeitung 1795-10-14,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951017/manifest,Wiener Zeitung 1795-10-17,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17951021/manifest,Wiener Zeitung 1795-10-21,46
https://iiif.onb.ac.at/presentation/ANNO/wrz17951024/manifest,Wiener Zeitung 1795-10-24,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17951028/manifest,Wiener Zeitung 1795-10-28,48
https://iiif.onb.ac.at/presentation/ANNO/wrz17951031/manifest,Wiener Zeitung 1795-10-31,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17951104/manifest,Wiener Zeitung 1795-11-04,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17951107/manifest,Wiener Zeitung 1795-11-07,48
https://iiif.onb.ac.at/presentation/ANNO/wrz17951111/manifest,Wiener Zeitung 1795-11-11,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951114/manifest,Wiener Zeitung 1795-11-14,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951118/manifest,Wiener Zeitung 1795-11-18,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17951121/manifest,Wiener Zeitung 1795-11-21,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17951125/manifest,Wiener Zeitung 1795-11-25,46
https://iiif.onb.ac.at/presentation/ANNO/wrz17951128/manifest,Wiener Zeitung 1795-11-28,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951202/manifest,Wiener Zeitung 1795-12-02,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17951205/manifest,Wiener Zeitung 1795-12-05,46
https://iiif.onb.ac.at/presentation/ANNO/wrz17951209/manifest,Wiener Zeitung 1795-12-09,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951212/manifest,Wiener Zeitung 1795-12-12,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17951216/manifest,Wiener Zeitung 1795-12-16,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17951219/manifest,Wiener Zeitung 1795-12-19,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17951223/manifest,Wiener Zeitung 1795-12-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17951226/manifest,Wiener Zeitung 1795-12-26,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17951230/manifest,Wiener Zeitung 1795-12-30,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960102/manifest,Wiener Zeitung 1796-01-02,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960106/manifest,Wiener Zeitung 1796-01-06,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17960109/manifest,Wiener Zeitung 1796-01-09,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17960113/manifest,Wiener Zeitung 1796-01-13,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17960116/manifest,Wiener Zeitung 1796-01-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960120/manifest,Wiener Zeitung 1796-01-20,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960123/manifest,Wiener Zeitung 1796-01-23,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960127/manifest,Wiener Zeitung 1796-01-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960130/manifest,Wiener Zeitung 1796-01-30,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960203/manifest,Wiener Zeitung 1796-02-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960206/manifest,Wiener Zeitung 1796-02-06,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960210/manifest,Wiener Zeitung 1796-02-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960213/manifest,Wiener Zeitung 1796-02-13,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960217/manifest,Wiener Zeitung 1796-02-17,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960220/manifest,Wiener Zeitung 1796-02-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960224/manifest,Wiener Zeitung 1796-02-24,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960227/manifest,Wiener Zeitung 1796-02-27,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960302/manifest,Wiener Zeitung 1796-03-02,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960305/manifest,Wiener Zeitung 1796-03-05,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960309/manifest,Wiener Zeitung 1796-03-09,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960312/manifest,Wiener Zeitung 1796-03-12,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960316/manifest,Wiener Zeitung 1796-03-16,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960319/manifest,Wiener Zeitung 1796-03-19,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960323/manifest,Wiener Zeitung 1796-03-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960326/manifest,Wiener Zeitung 1796-03-26,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960330/manifest,Wiener Zeitung 1796-03-30,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960402/manifest,Wiener Zeitung 1796-04-02,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960406/manifest,Wiener Zeitung 1796-04-06,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960409/manifest,Wiener Zeitung 1796-04-09,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960413/manifest,Wiener Zeitung 1796-04-13,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960416/manifest,Wiener Zeitung 1796-04-16,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960420/manifest,Wiener Zeitung 1796-04-20,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960423/manifest,Wiener Zeitung 1796-04-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960427/manifest,Wiener Zeitung 1796-04-27,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960430/manifest,Wiener Zeitung 1796-04-30,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960504/manifest,Wiener Zeitung 1796-05-04,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960507/manifest,Wiener Zeitung 1796-05-07,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960511/manifest,Wiener Zeitung 1796-05-11,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960514/manifest,Wiener Zeitung 1796-05-14,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960518/manifest,Wiener Zeitung 1796-05-18,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960521/manifest,Wiener Zeitung 1796-05-21,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960525/manifest,Wiener Zeitung 1796-05-25,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960528/manifest,Wiener Zeitung 1796-05-28,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960601/manifest,Wiener Zeitung 1796-06-01,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960604/manifest,Wiener Zeitung 1796-06-04,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960608/manifest,Wiener Zeitung 1796-06-08,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960611/manifest,Wiener Zeitung 1796-06-11,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960615/manifest,Wiener Zeitung 1796-06-15,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960618/manifest,Wiener Zeitung 1796-06-18,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960622/manifest,Wiener Zeitung 1796-06-22,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17960625/manifest,Wiener Zeitung 1796-06-25,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17960629/manifest,Wiener Zeitung 1796-06-29,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17960702/manifest,Wiener Zeitung 1796-07-02,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960706/manifest,Wiener Zeitung 1796-07-06,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960709/manifest,Wiener Zeitung 1796-07-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960713/manifest,Wiener Zeitung 1796-07-13,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960716/manifest,Wiener Zeitung 1796-07-16,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960720/manifest,Wiener Zeitung 1796-07-20,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960723/manifest,Wiener Zeitung 1796-07-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17960727/manifest,Wiener Zeitung 1796-07-27,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960730/manifest,Wiener Zeitung 1796-07-30,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960803/manifest,Wiener Zeitung 1796-08-03,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17960806/manifest,Wiener Zeitung 1796-08-06,46
https://iiif.onb.ac.at/presentation/ANNO/wrz17960810/manifest,Wiener Zeitung 1796-08-10,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960813/manifest,Wiener Zeitung 1796-08-13,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960817/manifest,Wiener Zeitung 1796-08-17,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960820/manifest,Wiener Zeitung 1796-08-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960824/manifest,Wiener Zeitung 1796-08-24,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17960827/manifest,Wiener Zeitung 1796-08-27,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960831/manifest,Wiener Zeitung 1796-08-31,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17960903/manifest,Wiener Zeitung 1796-09-03,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17960907/manifest,Wiener Zeitung 1796-09-07,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17960910/manifest,Wiener Zeitung 1796-09-10,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17960914/manifest,Wiener Zeitung 1796-09-14,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960917/manifest,Wiener Zeitung 1796-09-17,48
https://iiif.onb.ac.at/presentation/ANNO/wrz17960921/manifest,Wiener Zeitung 1796-09-21,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17960924/manifest,Wiener Zeitung 1796-09-24,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17960928/manifest,Wiener Zeitung 1796-09-28,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17961001/manifest,Wiener Zeitung 1796-10-01,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17961005/manifest,Wiener Zeitung 1796-10-05,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17961008/manifest,Wiener Zeitung 1796-10-08,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17961012/manifest,Wiener Zeitung 1796-10-12,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17961015/manifest,Wiener Zeitung 1796-10-15,33
https://iiif.onb.ac.at/presentation/ANNO/wrz17961019/manifest,Wiener Zeitung 1796-10-19,39
https://iiif.onb.ac.at/presentation/ANNO/wrz17961022/manifest,Wiener Zeitung 1796-10-22,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17961026/manifest,Wiener Zeitung 1796-10-26,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17961029/manifest,Wiener Zeitung 1796-10-29,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17961102/manifest,Wiener Zeitung 1796-11-02,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17961105/manifest,Wiener Zeitung 1796-11-05,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17961109/manifest,Wiener Zeitung 1796-11-09,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17961112/manifest,Wiener Zeitung 1796-11-12,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17961116/manifest,Wiener Zeitung 1796-11-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17961119/manifest,Wiener Zeitung 1796-11-19,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17961123/manifest,Wiener Zeitung 1796-11-23,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17961126/manifest,Wiener Zeitung 1796-11-26,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961130/manifest,Wiener Zeitung 1796-11-30,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17961203/manifest,Wiener Zeitung 1796-12-03,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961207/manifest,Wiener Zeitung 1796-12-07,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961210/manifest,Wiener Zeitung 1796-12-10,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17961214/manifest,Wiener Zeitung 1796-12-14,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961217/manifest,Wiener Zeitung 1796-12-17,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961221/manifest,Wiener Zeitung 1796-12-21,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961224/manifest,Wiener Zeitung 1796-12-24,52
https://iiif.onb.ac.at/presentation/ANNO/wrz17961228/manifest,Wiener Zeitung 1796-12-28,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17961231/manifest,Wiener Zeitung 1796-12-31,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970107/manifest,Wiener Zeitung 1797-01-07,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970111/manifest,Wiener Zeitung 1797-01-11,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970114/manifest,Wiener Zeitung 1797-01-14,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17970118/manifest,Wiener Zeitung 1797-01-18,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970121/manifest,Wiener Zeitung 1797-01-21,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970125/manifest,Wiener Zeitung 1797-01-25,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970128/manifest,Wiener Zeitung 1797-01-28,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970201/manifest,Wiener Zeitung 1797-02-01,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970204/manifest,Wiener Zeitung 1797-02-04,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970208/manifest,Wiener Zeitung 1797-02-08,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970211/manifest,Wiener Zeitung 1797-02-11,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970215/manifest,Wiener Zeitung 1797-02-15,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970218/manifest,Wiener Zeitung 1797-02-18,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970222/manifest,Wiener Zeitung 1797-02-22,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970225/manifest,Wiener Zeitung 1797-02-25,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970301/manifest,Wiener Zeitung 1797-03-01,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970304/manifest,Wiener Zeitung 1797-03-04,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970308/manifest,Wiener Zeitung 1797-03-08,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970311/manifest,Wiener Zeitung 1797-03-11,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970315/manifest,Wiener Zeitung 1797-03-15,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970318/manifest,Wiener Zeitung 1797-03-18,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970322/manifest,Wiener Zeitung 1797-03-22,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970325/manifest,Wiener Zeitung 1797-03-25,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17970329/manifest,Wiener Zeitung 1797-03-29,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970401/manifest,Wiener Zeitung 1797-04-01,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17970405/manifest,Wiener Zeitung 1797-04-05,44
https://iiif.onb.ac.at/presentation/ANNO/wrz17970408/manifest,Wiener Zeitung 1797-04-08,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17970412/manifest,Wiener Zeitung 1797-04-12,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17970415/manifest,Wiener Zeitung 1797-04-15,26
https://iiif.onb.ac.at/presentation/ANNO/wrz17970419/manifest,Wiener Zeitung 1797-04-19,24
